folder;frame_nr;snout_x;snout_y;ear_x;ear_y;withers_x;withers_y;croup_x;croup_y;shoulder_x;shoulder_y;elbow_x;elbow_y;carpal_x;carpal_y;ankle_x;ankle_y;hoof_x;hoof_y
D:/Falk/19_zebra_video/frames_ep3;213;595.6636430219609;657.1705228485727;664.6084840885321;495.5951468797288;1001.7091902481679;458.233873757804;1238.1465048069713;453.866971704592;881.600706159636;614.9571363341898;953.8507315918868;646.9810847244112;876.1209844590346;781.0756728397951;923.439870817449;856.7165637462865;965.4104726268924;916.7779895229711
D:/Falk/19_zebra_video/frames_ep3;214;601.0009677536644;666.3895382942424;666.0641181062695;504.3289509861528;1008.0169376583631;459.68950777554136;1240.5725615032002;455.8078170615751;879.1746494634071;609.6198116024863;953.365520252641;644.5550280281823;855.2257107279595;763.1057374310706;892.9327711700795;852.5375090000716;922.7841142154996;914.6884621498635
D:/Falk/19_zebra_video/frames_ep3;215;611.6756172170715;674.6381310614206;666.5493294455152;508.210641700119;1012.8690510508209;460.17471911478714;1247.365520252641;458.7190850970498;878.6894381241614;606.2233322277659;954.3359429311325;643.0993940104449;845.613884811665;750.150667717804;860.3361441496024;842.9256830837771;869.2922134639475;914.6884621498635
D:/Falk/19_zebra_video/frames_ep3;216;619.438998645004;679.9754557931242;668.4901748024984;510.6366983963479;1015.2951077470498;458.233873757804;1249.3063656096242;459.68950777554136;877.233804106424;604.7676982100286;955.3063656096241;643.5846053496907;839.3453026923426;747.2253293954535;834.843910197691;838.746628337562;821.6509893570966;909.255690979784
D:/Falk/19_zebra_video/frames_ep3;217;620.8946326627413;679.0050331146326;674.3127108734476;509.1810643786106;1019.6620098002618;456.2930284008209;1249.3063656096242;456.7782397400667;879.1746494634071;607.1937549062575;955.7915769488699;645.5254507066738;837.6736807938566;756.4192498371265;813.5307309919945;845.0152104568846;787.8006459127552;913.434745725999
D:/Falk/19_zebra_video/frames_ep3;218;622.8354780197244;674.6381310614206;680.6204582836427;507.24021902162747;1021.6028551572449;456.2930284008209;1253.1880563235904;455.32260572232934;882.0859174988818;612.0458682987152;956.7619996273614;650.8627754383773;841.0169245908285;767.7026976519071;801.411472227971;854.2091308985575;758.5472626892501;913.8526512006206
D:/Falk/19_zebra_video/frames_ep3;219;622.3502666804786;670.2712290082086;686.9282056938379;503.843739646907;1022.5732778357365;456.7782397400667;1257.0697470375565;452.89654902610044;884.5119741951106;614.4719249949441;956.7619996273614;649.4071414206401;852.3003724056091;779.8219564159306;812.27701456813;865.0746732387165;760.6367900623577;918.4496114214571
D:/Falk/19_zebra_video/frames_ep3;220;622.3502666804786;664.4486929372592;693.2359531040329;499.96204893294083;1026.4549685497027;456.7782397400667;1259.4958037337854;451.9261263476089;891.7901442837973;609.6198116024863;954.8211542703783;642.1289713319534;869.0165913904691;786.9263494844961;832.336477349962;874.686499155011;771.9202378771381;918.8675168960785
D:/Falk/19_zebra_video/frames_ep3;221;621.3798440019871;658.1409455270641;697.6028551572449;495.10993554048304;1029.3662365851774;456.7782397400667;1265.8035511439805;450.9557036691173;891.7901442837973;605.7381208885201;955.3063656096241;640.673337314216;885.7328103753291;788.1800659083606;851.560129182551;876.7760265281186;789.0543623366196;918.0317059468356
D:/Falk/19_zebra_video/frames_ep3;222;621.3798440019871;652.8036207953606;700.5141231927196;490.2578221480253;1032.7627159598978;457.26345107931246;1269.6852418579467;449.98528099062577;894.2162009800261;602.8268528530455;961.1289016805734;640.673337314216;904.9564622079181;788.597971382982;870.78378101514;879.701364850469;805.7705813214797;917.1958949975925
D:/Falk/19_zebra_video/frames_ep3;223;621.8650553412328;650.3775640991317;702.9401798889485;484.43528607707594;1035.6739839953725;459.2042964362956;1271.6260872149298;449.50006965138004;896.1570463370092;605.2529095492744;971.3183398047347;640.1881259749703;920.4189647689136;788.597971382982;887.9179054746214;880.9550812743336;821.2330838824751;917.1958949975925
D:/Falk/19_zebra_video/frames_ep3;224;625.7467460551991;651.8331981168691;705.8514479244232;482.0092293808471;1037.6148293523556;459.2042964362956;1275.0225665896503;447.07401295515115;904.4056391041875;606.2233322277659;974.7148191794552;639.7029146357245;930.4486961598295;788.597971382982;902.9625025609955;882.208797698198;841.2925466643071;918.8675168960785
D:/Falk/19_zebra_video/frames_ep3;225;628.1728027514279;652.8036207953606;706.8218706029147;480.068384023864;1041.4965200663219;458.233873757804;1276.9634119466334;445.6183789374138;911.1985978536284;604.7676982100286;977.6260872149298;637.7620692787414;942.567954923853;788.597971382982;922.1861543935845;883.8804195966841;859.2624820730316;921.3749497438075
D:/Falk/19_zebra_video/frames_ep3;226;632.5397048046399;653.7740434738522;706.8218706029147;483.95007473783016;1043.9225767625505;458.7190850970498;1277.9338346251247;444.64795625892225;913.1394432106115;603.797275531537;980.5373552504045;637.2768579394956;951.7618753655261;788.1800659083606;941.8277117007949;884.716230545927;876.8145120071346;921.792855218429
D:/Falk/19_zebra_video/frames_ep3;227;637.3918181970977;657.6557341878183;706.3366592636689;486.86134277330484;1047.8042674765168;457.74866241855824;1284.2415820353199;444.64795625892225;913.1394432106115;598.4599507998335;981.9929892681419;634.3655899040209;963.4632286549281;786.9263494844961;958.1260252110335;885.1341360205486;888.933770771158;919.7033278453216
D:/Falk/19_zebra_video/frames_ep3;228;641.2735089110639;660.567002223293;707.7922932814063;491.71345616576264;1051.2007468512372;456.7782397400667;1288.608484088532;445.13316759816803;915.0802885675946;595.5486827643588;987.3303139998454;635.3360125825125;976.8362038428161;786.9263494844961;975.2601496705149;885.55204149517;908.99323355299;920.121233319943
D:/Falk/19_zebra_video/frames_ep3;229;644.6699882857844;666.3895382942424;711.1887726561267;497.05078089746615;1054.112014886712;456.2930284008209;1296.3718655164644;445.13316759816803;921.3880359777897;597.0043167820961;998.4901748024982;634.3655899040209;992.2987064038116;786.090538535253;988.6331248584029;884.2983250713055;926.9631689617145;925.136099015401
D:/Falk/19_zebra_video/frames_ep3;230;648.0664676605048;674.1529197221748;713.6148293523555;500.4472602721866;1057.5084942614324;455.8078170615751;1300.2535562304306;448.0444356336427;932.5478967804424;597.4895281213419;1000.9162314987271;634.8508012432667;1001.074721370863;784.8368221113885;1006.185154792506;882.6267031728196;940.7540496242241;927.2256263885085
D:/Falk/19_zebra_video/frames_ep3;231;651.4629470352252;681.4310898108615;714.1000406916013;502.8733169684155;1065.7570870286106;456.2930284008209;1302.1944015874137;451.4409150083631;938.3704328513918;597.9747394605877;1006.7387675696765;633.3951672255293;1012.8726419875284;782.3293892636596;1018.7223190311508;880.9550812743336;962.0672288299205;925.971909964644
D:/Falk/19_zebra_video/frames_ep3;232;654.3742150706998;686.2832032033193;714.5852520308471;508.6958530393648;1067.6979323855937;456.2930284008209;1304.6204582836426;456.2930284008209;937.885221512146;598.9451621390792;1008.1944015874138;634.3655899040209;1022.4844679038229;781.4935783144165;1033.3490106429033;880.9550812743336;982.1266916117524;929.3151537616161
D:/Falk/19_zebra_video/frames_ep3;233;658.7411171239119;691.135316595777;712.1591953346183;512.0923324140853;1068.6683550640853;456.2930284008209;1305.5908809621342;459.68950777554136;936.9147988336545;600.4007961568166;1009.6500356051512;635.8212239217582;1035.021632142468;781.0756728397951;1050.0652296277633;882.6267031728196;1000.5145324950985;931.4046811347235
D:/Falk/19_zebra_video/frames_ep3;234;659.7115398024034;689.1944712387939;715.0704633700929;512.577543753331;1071.57962309956;460.17471911478714;1304.6204582836426;459.2042964362956;934.9739534766713;605.7381208885201;1013.0465149798716;639.2177032964787;1045.887174482627;782.3293892636596;1066.7814486126233;883.4625141220625;1014.305413157608;931.8225866093451
D:/Falk/19_zebra_video/frames_ep3;235;659.7115398024034;681.4310898108615;717.4965200663218;509.66627571785637;1069.153566403331;463.08598715026176;1306.07609230138;459.2042964362956;936.9147988336545;613.5015023164525;1017.4134170330835;640.673337314216;1057.588527772029;782.747294738281;1081.8260456989974;882.208797698198;1028.514199294739;934.7479249316955
D:/Falk/19_zebra_video/frames_ep3;236;654.3742150706998;673.667708382929;721.378210780288;503.3585283076613;1066.7275097071022;460.17471911478714;1305.1056696228884;455.8078170615751;943.2225462438496;616.4127703519272;1026.1472211395076;640.1881259749703;1068.0361646375663;783.1652002129025;1095.6169263615068;882.6267031728196;1040.2155525841408;935.165830406317
D:/Falk/19_zebra_video/frames_ep3;237;652.9185810529625;667.3599609727339;723.3190561372711;499.96204893294083;1066.7275097071022;460.65993045403286;1305.1056696228884;458.7190850970498;951.4711390110278;621.2648837443849;1029.6366287449678;642.1289713319534;1076.812179604618;782.3293892636596;1109.4078070240164;882.6267031728196;1056.095960619758;936.837452304803
D:/Falk/19_zebra_video/frames_ep3;238;650.9777356959794;658.1409455270641;722.8338447980253;496.0803582189746;1068.6683550640853;463.08598715026176;1303.1648242659053;460.65993045403286;953.411984368011;620.7796724051391;1029.6366287449678;642.1289713319534;1083.0807617239402;782.3293892636596;1122.362876737283;881.7908922235765;1070.7226522315104;936.00164135556
D:/Falk/19_zebra_video/frames_ep3;239;645.1551996250301;648.9219300813944;721.378210780288;488.80218813028796;1067.212721046348;464.0564098287533;1299.7683448911848;459.68950777554136;954.3824070465025;618.3536157089103;1029.6366287449678;642.1289713319534;1089.349343843263;782.3293892636596;1131.9747026535774;878.4476484266045;1083.2598164701553;936.00164135556
D:/Falk/19_zebra_video/frames_ep3;240;641.7587202503097;640.6733373142163;720.4077881017964;481.03880670235554;1065.2718756893648;465.51204384649066;1294.4310201594812;457.74866241855824;955.8380410642399;620.7796724051391;1034.4887421374256;646.0106620459196;1093.1104931148564;782.3293892636596;1138.6611902475213;875.9402155788755;1098.3044135565294;938.5090742032891
D:/Falk/19_zebra_video/frames_ep3;241;640.7882975718181;633.8803785647754;721.8634221195338;479.5831726846182;1061.8753963146444;465.99725518573644;1292.975386141744;455.8078170615751;954.8676183857483;625.1465744583511;1034.0035307981798;647.466296063657;1094.3642095387208;784.0010111621455;1141.586528569872;872.179066307282;1115.0206325413894;940.1806961017751
D:/Falk/19_zebra_video/frames_ep3;242;640.3030862325724;632.424744547038;722.8338447980253;478.61275000612665;1060.419762296907;464.0564098287533;1292.975386141744;453.3817603653462;951.9563503502736;624.1761517798595;1033.0331081196882;646.4958733851654;1082.6628562493188;790.6874987560896;1142.0044340444933;872.5969717819036;1144.2740157648943;938.9269796779106
D:/Falk/19_zebra_video/frames_ep3;243;645.6404109642759;632.424744547038;722.8338447980253;475.70148197065197;1059.9345509576613;463.57119848950754;1293.4605974809897;452.41133768685467;951.9563503502736;622.7205177621222;1033.0331081196882;646.0106620459196;1059.260149670515;799.0456082485196;1122.7807822119044;873.4327827311465;1160.1544238005113;935.165830406317
D:/Falk/19_zebra_video/frames_ep3;244;647.581256321259;637.2768579394958;722.8338447980253;477.6423273276351;1061.8753963146444;460.17471911478714;1294.916231498727;451.9261263476089;953.411984368011;619.8092497266475;1031.092262762705;646.4958733851654;1026.663522650038;804.0604739439775;1091.437871615292;877.6118374773615;1148.4530705111092;919.2854223707001
D:/Falk/19_zebra_video/frames_ep3;245;650.4925243567336;644.0698166889367;721.8634221195338;481.03880670235554;1063.8162416716275;459.68950777554136;1297.8274995342017;456.2930284008209;951.4711390110278;617.3831930304187;1026.725360709493;650.3775640991316;994.4848011041825;801.135135621627;1065.5277321887588;873.0148772565251;1108.3341449474453;923.4644771169151
D:/Falk/19_zebra_video/frames_ep3;246;651.948158374471;652.8036207953606;720.8929994410422;483.95007473783016;1064.786664350119;458.233873757804;1297.8274995342017;457.26345107931246;944.6781802615869;620.2944610658933;1017.5063452638234;653.2888321346062;958.1270248121119;791.941215179954;1024.5729956758519;864.6567677640951;1062.7824482137019;923.4644771169151
D:/Falk/19_zebra_video/frames_ep3;247;651.948158374471;658.1409455270641;717.011308727076;489.28739946953374;1063.8162416716275;458.7190850970498;1297.342288194956;458.7190850970498;935.4591648159171;617.3831930304187;1009.742963835891;652.8036207953604;927.202019690121;778.9861454666875;974.8422441958935;863.4030513402306;1015.9770350560939;923.8823825915365
D:/Falk/19_zebra_video/frames_ep3;248;652.9185810529625;664.4486929372592;712.1591953346183;494.1395128619915;1062.845818993136;459.2042964362956;1296.3718655164644;462.1155644717702;927.2105720487391;612.0458682987152;1003.4352164256959;648.4367187421485;897.948636466616;762.687831956449;934.7233186322294;857.970280170151;963.7388507284065;922.628666167672
D:/Falk/19_zebra_video/frames_ep3;249;654.3742150706998;673.1824970436833;707.7922932814063;498.5064149152035;1060.419762296907;459.68950777554136;1293.9458088202355;465.0268325072449;917.5063452638235;604.7676982100286;993.2457783015345;642.6141826711992;877.4712682101625;752.658100565533;889.1716218984859;850.4479816269641;906.0678952306396;916.7779895229711
D:/Falk/19_zebra_video/frames_ep3;250;655.3446377491914;677.0641877576495;701.9697572104569;504.81416232539857;1056.052860243695;458.7190850970498;1288.1232727492861;464.5416211679991;912.1690205321199;601.8564301745539;985.482396873602;641.6437599927076;865.3520094461389;744.7178965477245;855.739183928766;845.4331159315061;852.5759944790875;919.2854223707001
D:/Falk/19_zebra_video/frames_ep3;251;651.948158374471;673.667708382929;700.5141231927196;505.29937366464435;1053.6268035474661;459.2042964362956;1281.3303139998452;460.65993045403286;905.8612731219248;603.3120641922912;979.6598608026528;643.0993940104449;858.6655218521951;749.7327622431826;828.5753280783686;848.3584542538565;798.6661882529141;918.0317059468356
D:/Falk/19_zebra_video/frames_ep3;252;642.7291429288013;668.8155949904713;700.0289118534738;501.41768295067817;1049.7451128335;459.68950777554136;1276.9634119466334;457.26345107931246;896.642257676255;608.164177584749;971.4112680354746;644.5550280281823;856.5759944790875;766.4489812280425;813.112825517373;860.47771301788;774.0097652502457;922.2107606930506
D:/Falk/19_zebra_video/frames_ep3;253;634.480550161623;664.4486929372592;698.5732778357365;496.0803582189746;1045.3782107802879;459.68950777554136;1275.507777928896;454.83739438308356;892.2753556230431;607.6789662455033;963.6478866075422;643.0993940104449;864.9341039715175;777.3145235682016;819.799313111317;873.4327827311465;773.5918597756241;925.5540044900225
