folder;frame_nr;snout_x;snout_y;ear_x;ear_y;withers_x;withers_y;croup_x;croup_y;shoulder_x;shoulder_y;elbow_x;elbow_y;carpal_x;carpal_y;ankle_x;ankle_y;hoof_x;hoof_y
D:/Falk/19_zebra_video/frames_ep1;333;638.2373289309245;694.7782306404579;688.8752498818496;525.5759289740124;1016.1194517545234;478.6826920338603;1270.387861394558;500.8644252482681;895.9171981292518;626.4495655543906;975.1014030612246;668.815636982962;852.0380527210884;771.2003096020097;836.0019098902119;862.2058567119473;819.4588001525269;941.4749242050209
D:/Falk/19_zebra_video/frames_ep1;334;631.6093762053911;688.7528190717911;688.8752498818496;524.0632439114268;1012.5898532751572;479.18692038805546;1263.326849489796;495.8208453162953;888.3518282312925;625.9452075611933;968.54474914966;669.8243529693566;845.4813988095239;778.2613215067717;813.2551340008952;868.4095228635792;778.790322047385;938.0284430096698
D:/Falk/19_zebra_video/frames_ep1;335;625.5839646367242;681.522325189391;686.858336465069;515.4913618901087;1005.5306563164246;480.1953770964458;1257.778911564626;492.79469735711166;884.3169642857144;624.9364915747988;959.4663052721088;671.8417849421458;848.0031887755101;792.3833453162954;800.8478016976314;877.3703739714917;756.7328423971383;942.8535166831612
D:/Falk/19_zebra_video/frames_ep1;336;618.9560119111908;674.2918313069908;685.3456514024833;508.4321649313761;1000.4883727744729;479.6911487422506;1255.2571215986395;488.7598334115334;877.7603103741498;626.4495655543906;949.3791454081634;669.3199949761594;854.0554846938776;803.9835791598329;812.5658377618249;890.4670025138257;762.2472123097;944.2321091613017
D:/Falk/19_zebra_video/frames_ep1;337;614.1356826562574;662.843549326524;686.3541081108738;500.8687396184484;998.471459357692;478.1784636796651;1252.230973639456;482.70753749316606;868.1775085034014;619.3885536496286;942.8224914965988;664.2764150441865;868.6818664965986;807.5140851122138;832.5554286948609;893.2241874701065;769.8294709394722;944.9214054003719
D:/Falk/19_zebra_video/frames_ep1;338;612.3280591856574;656.2155966009906;686.3541081108738;492.80108595132543;993.4291758157402;477.17000697127474;1249.2048256802725;480.1857475271797;863.638286564626;616.8667636836423;938.2832695578232;661.7546250782001;879.2733843537414;806.001011132622;851.8557233888266;895.2920761873172;785.683284438087;942.8535166831612
D:/Falk/19_zebra_video/frames_ep1;339;603.2899418326572;650.7927261891905;683.8329663398979;490.2799441803495;988.8911206279836;475.6573219086892;1246.178677721089;478.6726735475879;862.1252125850341;617.8754796700368;941.813775510204;660.2415510986083;885.8300382653061;802.9748631734383;866.3309444093009;897.3599649045277;797.4013205022804;942.164220444091
D:/Falk/19_zebra_video/frames_ep1;340;597.8670714208571;647.1774792479904;676.26954102697;486.7503457009833;981.3276953150558;473.13618013771327;1240.6307397959183;474.6378096020096;858.5947066326531;616.8667636836423;942.3181335034014;654.6936131734383;894.9084821428571;802.9748631734383;879.4275729516348;897.3599649045277;807.7407640883334;940.0963317268804
D:/Falk/19_zebra_video/frames_ep1;341;593.6492833227903;647.1774792479904;670.7230291308231;485.2376606383977;979.3107818982752;470.6150383667373;1237.1002338435378;472.6203776292205;853.5511267006804;612.8318997380641;936.7701955782312;650.65874922786;894.9084821428571;802.9748631734383;887.0098315814071;895.9813724263873;822.9052813478779;937.3391467705997
D:/Falk/19_zebra_video/frames_ep1;342;585.8162482835235;649.587643875457;661.6469187553098;483.72497557581215;975.2769550647135;468.0938965957615;1232.5610119047622;471.61166164282594;849.0119047619048;611.8231837516695;927.1873937074832;647.128243275479;909.030505952381;799.9487152142547;900.7957563628111;898.049261143598;835.3126136511416;936.6498505315294
D:/Falk/19_zebra_video/frames_ep1;343;580.3933778717235;651.3952673460572;652.5708083797965;486.7503457009833;969.7304431685666;467.0854398873711;1230.039221938776;473.1247356224178;841.9508928571429;611.3188257584723;924.1612457482996;647.6326012686764;912.0566539115646;800.4530732074519;911.8244961879343;898.7385573826682;845.6520572371946;938.7177392487399
D:/Falk/19_zebra_video/frames_ep1;344;577.9832132442567;659.2283023853239;640.4693278791121;492.2968575971303;963.1754745640292;467.58966824156624;1224.4912840136058;475.6465255884042;838.4203869047619;613.3362577312614;918.6133078231294;647.6326012686764;913.0653698979592;799.9487152142547;922.8532360130575;899.4278536217383;855.3022045841776;942.164220444091
D:/Falk/19_zebra_video/frames_ep1;345;574.9705074599233;670.6765843657909;631.3932175035989;500.8687396184484;955.1078208969064;469.1023533041518;1217.4302721088438;478.6726735475879;834.3855229591837;616.362405690445;914.5784438775512;647.6326012686764;917.1002338435374;800.4530732074519;930.4354946428298;900.1171498608086;865.6416481702306;945.610701639442
D:/Falk/19_zebra_video/frames_ep1;346;570.1501782049899;681.522325189391;622.8213354822807;510.95330670235205;950.5697657091496;469.606581658347;1212.8910501700684;482.70753749316606;828.8375850340137;623.423417595207;913.5697278911566;648.6413172550708;920.6307397959184;802.470505180241;936.6391607944618;899.4278536217383;873.2239068000029;951.1250715520036
D:/Falk/19_zebra_video/frames_ep1;347;564.7273077931898;691.7655248561246;609.711398273206;524.567472265622;940.485198625246;472.1277234293229;1201.7951743197282;490.2729073911253;821.7765731292518;627.4582815407852;905.5;650.65874922786;923.656887755102;805.4966531394247;942.1535307070233;900.1171498608086;884.9419428641963;953.1929602692143
D:/Falk/19_zebra_video/frames_ep1;348;554.4841081264562;702.0087245228581;602.1479729602781;534.1478109953305;930.9048598955376;477.6742353254699;1192.2123724489795;493.80341334350624;814.7155612244899;630.4844294999689;896.9259141156464;656.2066871530301;922.1438137755102;810.0358750782002;953.8715667712167;902.1850385780192;892.5242014939686;954.5715527473546
D:/Falk/19_zebra_video/frames_ep1;349;546.0485319303227;706.8290537777915;594.5845476473505;538.6858661830871;920.820292811634;481.7080621590314;1179.603422619048;495.3164873230981;808.6632653061225;636.0323674251389;892.3866921768708;662.7633410645947;925.6743197278912;813.5663810305812;960.0752329228487;904.9422235343;898.7278676456006;955.9501452254951
D:/Falk/19_zebra_video/frames_ep1;350;536.4078734204559;705.6239714640582;588.0295790428131;535.1562677037208;909.2230406651446;490.7841725345447;1168.0031887755104;497.8382772890844;803.1153273809525;645.1108113026899;888.3518282312925;668.815636982962;930.717899659864;817.6012449761594;965.5896028354102;908.388704729651;909.0673112316535;960.0859226599164
D:/Falk/19_zebra_video/frames_ep1;351;527.9722972243225;700.8036422091247;583.4915238550564;532.6351259327448;901.1553869980218;493.80954265971576;1162.9596088435378;497.3339192958872;799.0804634353742;655.1979711666355;887.3431122448981;675.3722908945267;934.7527636054422;819.6186769489485;972.4825652261122;912.5244821640722;915.9602736223555;964.9109963334078
D:/Falk/19_zebra_video/frames_ep1;352;516.5240152438555;694.7782306404579;579.457697021495;530.6182125159642;894.6004183934843;496.3306844306917;1151.3593750000002;497.8382772890844;797.5673894557824;662.2589830713974;886.8387542517007;679.4071548401049;938.2832695578232;823.6535408945267;977.3076388996037;913.9030746422127;926.2997172084085;968.3574775287587
D:/Falk/19_zebra_video/frames_ep1;353;512.3062271457889;688.1502779149245;576.9365552505191;528.6012990991835;885.5243080179711;500.3645112642532;1142.2809311224491;497.8382772890844;796.0543154761906;665.285131030581;884.3169642857144;683.4420187856831;937.7789115646258;825.6709728673159;980.7541200949547;911.835185925002;941.464234467953;973.8718474413204
D:/Falk/19_zebra_video/frames_ep1;354;502.66556863592194;680.9197840325244;573.911185125348;526.5843856824026;880.4820244760192;503.38988138942426;1135.2199192176872;496.8295613026899;789.4976615646259;670.3287109625538;879.7777423469388;687.4768827312614;936.7701955782312;831.7232687856832;986.9577862465867;915.2816671203531;950.4250855758658;979.3862173538821
D:/Falk/19_zebra_video/frames_ep1;355;494.8325335966552;675.4969136207242;561.3054762704684;521.5421021404509;866.3636305585541;509.4406216397665;1124.1240433673472;495.3164873230981;781.4279336734694;674.8679329013294;872.2123724489797;693.0248206564314;932.735331632653;831.7232687856832;977.996935138674;913.2137784031424;959.3859366837785;980.0755135929522
D:/Falk/19_zebra_video/frames_ep1;356;480.37154583185486;671.2791255226575;556.7674210827117;519.5251887236701;856.7832918288456;510.4490783481568;1115.045599489796;496.8295613026899;777.8974277210884;676.3810068809212;861.1164965986395;697.0596846020096;920.1263818027212;836.2624907244588;974.550453943323;913.2137784031424;966.9681953135507;982.1434023101629
D:/Falk/19_zebra_video/frames_ep1;357;477.3588400475215;673.0867489932575;553.2378226033454;519.020960369475;851.2367799326986;506.41525151459535;1107.480229591837;497.8382772890844;765.2884778911565;677.3897228673158;854.0554846938776;695.5466106224178;889.8649022108843;839.7929966768397;955.9394554884275;912.5244821640722;982.8220088121654;984.2112910273735
D:/Falk/19_zebra_video/frames_ep1;358;471.9359696357213;676.7019959344576;544.1617122278321;520.5336454320604;848.2114098075275;505.9110231604001;1102.436649659864;498.846993275479;759.2361819727892;675.3722908945267;843.968324829932;697.564042595207;856.5772746598639;850.3845145339825;923.5425322521278;913.9030746422127;986.9577862465867;963.5324038552674
D:/Falk/19_zebra_video/frames_ep1;359;467.7181815376546;684.5350309737244;536.5982869149044;524.0632439114268;841.152212848795;503.38988138942426;1099.4105017006805;499.8557092618736;750.6620960884354;673.8592169149348;835.3942389455783;696.5553266088124;814.7155612244898;854.923736472758;884.2526466251261;913.9030746422127;949.0464930977253;944.9214054003719
D:/Falk/19_zebra_video/frames_ep1;360;465.3080169101879;689.3553602286579;530.5475466645622;525.5759289740124;835.6057009526479;502.3814246810339;1093.8625637755104;501.3687832414654;737.0444302721089;671.8417849421458;826.8201530612246;698.0684005884042;771.8451318027211;846.8540085816016;843.5841685199841;907.0101122515106;902.8636450800216;946.2999978785123
D:/Falk/19_zebra_video/frames_ep1;361;462.2953111258545;694.1756894835912;518.950294518073;530.1139841617689;829.5549607023057;500.3645112642532;1086.8015518707484;500.8644252482681;726.452912414966;666.2938470169756;814.2112032312925;700.5901905543906;737.0444302721088;830.2101948060914;795.3334317850697;898.049261143598;845.6520572371946;952.5036640301441
D:/Falk/19_zebra_video/frames_ep1;362;460.4876876552545;698.393477581658;507.857270725779;533.6435826411353;826.5295905771346;495.82645607649647;1079.7405399659865;499.8557092618736;716.8701105442178;660.2415510986083;801.6022534013606;695.0422526292206;701.7393707482993;812.5576650441866;748.461287528296;893.2241874701065;787.0618769162274;953.8822565082845
D:/Falk/19_zebra_video/frames_ep1;363;456.2698995571877;705.6239714640582;499.78961705865606;540.7027795998679;819.9746219725973;489.2714874719591;1074.696960034014;497.8382772890844;705.7742346938776;651.1631072210573;785.4627976190477;683.9463767788804;679.547619047619;796.4182092618737;697.4533658371008;883.5740401231237;730.5395853124705;948.3678865957229
D:/Falk/19_zebra_video/frames_ep1;364;450.8470291453877;708.6366772483916;492.7304200999235;542.7196930166485;812.4111966596695;485.74188899259286;1064.6098001700682;491.2816233775198;691.6522108843537;640.5715893639144;770.8364158163266;676.8853648741185;657.860225340136;784.313617425139;654.7169990147481;875.9917814933515;667.1243313180119;943.5428129222314
D:/Falk/19_zebra_video/frames_ep1;365;444.8216175767208;706.2265126209248;483.6543097244102;539.6943228914774;804.3435429925466;484.7334322842025;1054.5226403061226;486.7424014387443;681.0606930272108;633.5105774591525;760.2448979591837;674.8679329013294;639.703337585034;776.7482475271797;627.1451494519399;872.5453002980004;601.6411886063424;941.4749242050209
D:/Falk/19_zebra_video/frames_ep1;366;426.1428417138539;689.9579013855246;479.6204828908488;532.1308975785497;793.2505192002525;482.71651886742177;1045.4441964285716;480.1857475271797;669.9648171768708;634.5192934455471;750.1577380952381;672.8505009285402;636.6771896258502;775.2351735475879;597.5054111719212;873.9238927761407;560.9727105012003;941.4749242050209
D:/Falk/19_zebra_video/frames_ep1;367;416.50218320398704;678.5096194050576;478.6120261824584;522.0463304946461;787.7040073041055;480.699605450641;1037.3744685374152;473.62909361561503;665.9299532312925;634.5192934455471;743.0967261904763;672.8505009285402;633.6510416666666;794.4007772890845;586.476671346798;883.5740401231237;546.497489480726;940.0963317268804
D:/Falk/19_zebra_video/frames_ep1;368;407.46406585098686;667.6638785814574;476.0908844114825;509.94484999396167;782.1574954079585;479.18692038805546;1030.8178146258506;468.081155690445;659.8776573129252;629.9800715067715;733.513924319728;669.3199949761594;645.2512755102041;802.470505180241;599.5732998891317;890.4670025138257;542.3617120463048;944.2321091613017
D:/Falk/19_zebra_video/frames_ep1;369;400.2335719685867;659.228302385324;476.0908844114825;501.8771963268387;775.6025268034211;476.6657786170795;1025.2698767006805;465.0550077312613;650.7992134353742;622.9190596020096;722.4180484693878;667.8069209965674;651.3035714285713;808.5228010986084;611.9806321923954;895.2920761873172;554.7690443495685;944.2321091613017
D:/Falk/19_zebra_video/frames_ep1;370;393.0030780861866;654.4079731303905;472.057057577921;495.32222772230136;770.5602432614694;478.1784636796651;1022.2437287414969;464.550649738064;646.7643494897959;619.892911642826;713.3396045918369;666.798205010173;651.3035714285713;808.5228010986084;625.0772607347294;895.2920761873172;565.7977841746917;940.7856279659507
D:/Falk/19_zebra_video/frames_ep1;371;388.7852899881198;649.5876438754572;469.5359158069451;491.7926292429351;764.5095030111272;478.6826920338603;1015.1827168367348;462.5332177652749;644.2425595238096;619.892911642826;718.3831845238096;664.2764150441865;660.8863732993196;802.470505180241;635.4167043207824;895.9813724263873;573.380042804464;942.164220444091
D:/Falk/19_zebra_video/frames_ep1;372;382.75987841945306;644.7673146205236;461.4682621398222;488.767259117764;758.9629911149801;477.6742353254699;1008.121704931973;461.0201437856831;641.7207695578231;618.8841956564314;716.3657525510205;659.737193105411;675.5127551020407;804.9922951462274;650.5812215803269;898.049261143598;587.1659675858681;944.9214054003719
D:/Falk/19_zebra_video/frames_ep1;373;374.9268433801863;644.164773463657;454.9132935352848;489.2714874719592;754.4249359272235;477.6742353254699;1003.0781250000002;460.5157857924858;637.1815476190477;617.3711216768396;709.3047406462586;656.2066871530301;683.5824829931972;806.001011132622;664.367146361731;898.7385573826682;598.1947074109914;944.9214054003719
D:/Falk/19_zebra_video/frames_ep1;374;370.7090552821195;648.9851027185904;444.8287264513812;487.7588024093736;751.3995658020524;476.1615502628844;999.5476190476192;460.0114277992885;630.624893707483;615.8580476972477;702.748086734694;655.1979711666355;686.608630952381;802.9748631734383;675.3958861868543;899.4278536217383;612.6699284314657;944.9214054003719
