folder;frame_nr;snout_x;snout_y;ear_x;ear_y;withers_x;withers_y;croup_x;croup_y;shoulder_x;shoulder_y;elbow_x;elbow_y;carpal_x;carpal_y;ankle_x;ankle_y;hoof_x;hoof_y
D:/Falk/19_zebra_video/frames_ep2;1015;435.9342393786609;695.2852838248826;491.1424242413086;543.4082836770865;794.8698885111876;487.9611248929704;1032.7931781333186;492.7826169611544;694.2672020026646;638.0300655151975;760.5167575253765;674.7939425351005;659.3824320992265;779.0587085095797;677.5089877697346;877.8992959073519;694.214479605429;925.2726255535156
D:/Falk/19_zebra_video/frames_ep2;1016;435.9342393786609;698.2987163674976;487.52630519017066;545.8190297111785;794.2672020026646;483.7423193333094;1029.1770590821807;497.6041090293384;687.0349639003887;630.7978274129216;755.0925789486696;668.1643909413476;647.9313884372896;774.2372164413957;642.5531702754006;870.0643712965527;639.3045613277172;925.876031248875
D:/Falk/19_zebra_video/frames_ep2;1017;431.7154338189999;695.8879703334056;481.4994401049406;544.6136566941325;789.4457099344806;483.7423193333094;1026.1636265395655;501.8229145889994;683.4188448492506;630.7978274129216;747.2576543378706;665.7536449072556;638.2884043009216;773.0318434243497;613.6242178662966;865.2428792283688;589.2218886128812;925.2726255535156
D:/Falk/19_zebra_video/frames_ep2;1018;426.2912552422929;692.8745377907906;482.1021266134636;540.9975376429945;786.4322773918656;483.7423193333094;1020.1367614543356;500.61754157195344;675.5839202384516;635.0166329725826;741.8334757611635;671.1778234839626;630.4534796901225;783.8802005777637;593.1328765765146;868.2563117709838;554.224358282032;922.8590027720777
D:/Falk/19_zebra_video/frames_ep2;1019;419.05901714001686;687.4503592140836;481.4994401049406;537.3814185918565;783.4188448492506;486.7557518759244;1018.3287019287666;497.0014225208154;670.7624281702676;636.8246924981515;737.6146702015026;674.1912560265775;631.0561661986455;789.9070656629938;582.2845194231006;878.5019824158749;538.5358102026858;923.4624084674372
D:/Falk/19_zebra_video/frames_ep2;1020;414.23752507183286;682.0261806373766;478.48600756232565;531.3545535066264;779.8027257981125;487.9611248929704;1015.3152693861515;492.7826169611544;667.1463091191296;636.8246924981515;729.1770590821806;675.9993155521465;628.0427336560306;806.1796013931148;588.9140710168535;889.9530260778118;541.5528386794831;928.8930597256724
D:/Falk/19_zebra_video/frames_ep2;1021;407.0052869695569;675.9993155521465;474.8698885111876;525.9303749299195;776.1866067469746;489.1664979100164;1011.0964638264905;490.3718709270624;659.9140710168535;636.8246924981515;718.9313884372896;674.7939425351005;641.9045233520595;814.6172125124367;600.3651146787906;898.3906371971339;549.3971127191562;931.3066825071103
D:/Falk/19_zebra_video/frames_ep2;1022;401.58110839284984;669.3697639583936;473.6645154941416;521.1088828617354;768.9543686446987;489.1664979100164;1004.4669122327375;488.5638114014934;648.4630273549166;636.2220059896285;710.4937773179676;674.7939425351005;655.1636265395656;813.4118394953907;619.0483964430036;897.7879506886109;563.275443712424;927.6862483349535
D:/Falk/19_zebra_video/frames_ep2;1023;399.77304886728086;666.3563314157786;474.2672020026646;521.1088828617354;762.3248170509456;490.3718709270624;999.6454201645536;487.9611248929704;646.0522813208246;636.2220059896285;713.5072098605825;672.3831965010086;666.6146702015026;811.0010934612988;632.9101861390326;902.0067562482718;572.3265291428161;933.1168995931887
D:/Falk/19_zebra_video/frames_ep2;1024;397.3623028331889;666.3563314157786;473.6645154941416;521.7115693702584;759.9140710168535;490.9745574355854;997.8373606389846;486.7557518759244;653.2845194231006;639.8381250407665;718.3287019287666;671.7805099924856;675.6549678293476;813.4118394953907;646.7719758350617;903.2121292653178;588.0150772221623;932.5134938978292
D:/Falk/19_zebra_video/frames_ep2;1025;395.55424330761986;672.9858830095316;470.65108295152663;524.7250019128735;758.7086979998076;489.1664979100164;998.4400471475076;481.3315732992174;654.4898924401466;638.0300655151975;719.5340749458126;669.3697639583936;685.2979519657156;813.4118394953907;660.0310790225676;904.4175022823638;603.7036253015085;931.9100882024698
D:/Falk/19_zebra_video/frames_ep2;1026;395.55424330761986;677.2046885691926;462.2134718322046;527.1357479469655;758.7086979998076;489.7691844185394;999.0427336560306;480.1262002821714;656.9006384742386;636.2220059896285;717.1233289117206;666.9590179243016;693.1328765765146;813.4118394953907;675.7009282441657;905.0201887908868;615.7717392086979;931.3066825071103
D:/Falk/19_zebra_video/frames_ep2;1027;393.1434972735278;681.4234941288536;457.9946662725436;530.1491804895804;758.1060114912846;490.3718709270624;998.4400471475076;478.9208272651254;651.4764598975316;634.4139464640596;712.9045233520595;665.1509583987327;700.3651146787906;812.2064664783447;690.7680909572407;900.1986967227028;625.4262303344494;931.9100882024698
D:/Falk/19_zebra_video/frames_ep2;1028;392.54081076500484;686.2449861970376;455.5839202384516;533.7652995407184;758.1060114912846;490.9745574355854;1000.8507931815996;480.7288867906944;650.8737733890085;628.3870813788296;708.6857177923986;663.3428988731636;707.5973527810665;809.1930339357298;704.6298806532698;901.4040697397488;636.8909385462794;930.7032768117508
D:/Falk/19_zebra_video/frames_ep2;1029;392.54081076500484;693.4772242993137;454.3785472214056;537.3814185918565;759.9140710168535;489.1664979100164;1002.0561661986455;483.1396328247864;646.6549678293476;627.1817083617835;708.6857177923986;659.7267798220256;717.8430234259577;807.9876609186838;716.0809243152066;900.1986967227028;652.5794866256256;931.9100882024698
D:/Falk/19_zebra_video/frames_ep2;1030;394.95155679909686;697.0933433504516;452.5704876958366;540.3948511344715;762.9275035594686;484.3450058418324;1002.0561661986455;485.5503788588784;656.2979519657156;627.7843948703065;719.5340749458126;657.9187202964565;729.8967535964176;806.1796013931148;730.5454005197587;897.7879506886109;667.6646290096123;931.9100882024698
D:/Falk/19_zebra_video/frames_ep2;1031;397.3623028331889;699.5040893845436;451.9678011873136;542.2029106600405;764.1328765765146;481.9342598077404;1000.8507931815996;487.9611248929704;662.3248170509456;628.9897678873526;725.5609400310425;657.3160337879335;739.5397377327856;804.9742283760687;743.2018171987418;895.3772046545189;686.9736112611154;933.7203052885482
D:/Falk/19_zebra_video/frames_ep2;1032;397.9649893417119;700.1067758930667;451.36511467879063;543.4082836770865;761.1194440338995;481.3315732992174;999.6454201645536;489.7691844185394;661.7221305424225;628.9897678873526;728.5743725736576;659.1240933135026;745.5666028180157;802.5634823419767;755.2555473692017;894.1718316374728;702.6621593404616;934.9271166792671
D:/Falk/19_zebra_video/frames_ep2;1033;397.3623028331889;695.2852838248826;450.7624281702676;541.6002241515175;758.7086979998076;480.1262002821714;998.4400471475076;492.1799304526314;662.3248170509456;628.3870813788296;727.3689995566116;658.5214068049795;754.0042139373377;797.7419902737927;768.5146505567077;889.9530260778118;718.3507074198078;935.5305223746266
D:/Falk/19_zebra_video/frames_ep2;1034;396.15692981614285;689.8611052481756;447.14630911912957;533.7652995407184;756.9006384742386;483.1396328247864;992.4131820622775;491.57724394410843;658.7086979998076;627.7843948703065;726.1636265395656;660.3294663305486;761.8391385481366;795.3312442397007;784.1844997783057;888.7476530607657;735.8494725852324;933.7203052885482
D:/Falk/19_zebra_video/frames_ep2;1035;393.1434972735278;680.8208076203306;441.1194440338996;528.9438074725344;755.6952654571926;484.9476923503554;990.6051225367086;490.9745574355854;655.0925789486696;627.1817083617835;721.9448209799045;660.3294663305486;769.6740631589357;792.9204982056087;794.4301704231968;888.1449665522427;751.5380206645787;932.5134938978292
D:/Falk/19_zebra_video/frames_ep2;1036;389.52737822238987;676.6020020606695;440.5167575253766;526.5330614384425;751.4764598975316;484.9476923503554;988.7970630111395;488.5638114014934;652.6818329145776;629.5924543958756;723.7528805054735;660.9321528390716;773.8928687185967;791.1124386800398;807.0865871021798;883.9261609925818;765.4163516578465;930.7032768117508
D:/Falk/19_zebra_video/frames_ep2;1037;387.71931869682084;672.3831965010086;442.9275035594686;521.7115693702584;743.0388487782095;485.5503788588784;986.9890034855705;486.7557518759244;657.5033249827616;632.6058869384906;725.5609400310425;660.9321528390716;779.3170472953036;791.1124386800398;816.7295712385478;882.1181014670128;778.0878712603953;931.3066825071103
D:/Falk/19_zebra_video/frames_ep2;1038;385.3085726627288;663.9455853816867;444.1328765765146;518.6981368276435;740.0254162355945;486.1530653674014;982.1675114173865;484.9476923503554;659.9140710168535;635.0166329725826;727.9716860651346;662.7402123646406;786.5492853975796;789.9070656629938;827.5779283919618;880.3100419414438;793.7764193397416;932.5134938978292
D:/Falk/19_zebra_video/frames_ep2;1039;380.48708059454486;657.9187202964565;444.7355630850376;515.0820177765054;738.8200432185486;486.1530653674014;979.7567653832945;483.1396328247864;659.3113845083305;638.6327520237205;727.9716860651346;663.3428988731636;790.7680909572407;790.5097521715168;834.2074799857148;878.5019824158749;809.4649674190878;935.5305223746266
D:/Falk/19_zebra_video/frames_ep2;1040;375.0629020178378;659.7267798220256;439.9140710168536;513.2739582509364;738.8200432185486;484.3450058418324;971.9218407724954;480.7288867906944;658.1060114912846;640.4408115492895;729.1770590821806;663.3428988731636;779.9197338038266;795.3312442397007;835.4128530027608;877.2966093988289;824.5501098030745;937.9441451560645
D:/Falk/19_zebra_video/frames_ep2;1041;372.04946947522285;663.3428988731636;435.0925789486696;512.0685852338904;737.6146702015026;481.3315732992174;968.3057217213575;479.5235137736484;656.9006384742386;638.6327520237205;727.3689995566116;662.7402123646406;757.0176464799526;806.1796013931148;819.7430037811628;871.8724308221218;841.4454692731397;939.1509565467834
D:/Falk/19_zebra_video/frames_ep2;1042;370.24140994965387;668.1643909413476;435.0925789486696;515.0820177765054;735.2039241674106;481.3315732992174;968.9084082298805;478.3181407566024;659.3113845083305;634.4139464640596;724.3555670139965;663.9455853816867;726.8833210538027;814.0145260039137;788.4033053379667;878.5019824158749;843.8590920545776;914.4113230370451
D:/Falk/19_zebra_video/frames_ep2;1043;370.24140994965387;671.7805099924856;436.2979519657156;518.6981368276435;737.6146702015026;486.1530653674014;973.1272137895415;478.9208272651254;655.6952654571926;635.6193194811055;724.3555670139965;669.3697639583936;692.5301900679916;814.0145260039137;754.0501743521558;879.7073554329208;812.4819958958851;904.7568319112936
D:/Falk/19_zebra_video/frames_ep2;1044;370.24140994965387;674.1912560265775;438.70869799980755;523.5196288958275;738.8200432185486;485.5503788588784;978.5513923662485;478.9208272651254;654.4898924401466;637.4273790066745;719.5340749458126;673.5885695180546;655.7663130480886;802.5634823419767;719.0943568578217;875.4885498732598;772.6572200021601;913.8079173416857
D:/Falk/19_zebra_video/frames_ep2;1045;375.0629020178378;680.8208076203306;439.31138450833055;529.5464939810574;740.6281027441175;483.1396328247864;980.3594518918176;484.3450058418324;649.0657138634396;636.8246924981515;713.5072098605825;676.6020020606695;628.6454201645536;782.0721410521946;682.3304798379187;870.0643712965527;715.9370846383699;922.8590027720777
D:/Falk/19_zebra_video/frames_ep2;1046;379.2817075774989;685.0396131799916;435.6952654571926;532.5599265236724;742.4361622696865;481.3315732992174;977.3460193492025;489.7691844185394;641.2307892526405;633.8112599555366;709.8910908094446;670.5751369754396;608.1540788747715;767.0049783391197;638.3343647157396;865.8455657368918;664.0441948374555;926.4794369442345
D:/Falk/19_zebra_video/frames_ep2;1047;382.89782662863684;691.6691647737446;432.68183291457757;536.1760455748105;741.8334757611635;480.1262002821714;976.1406463321565;492.1799304526314;635.2039241674106;628.9897678873526;706.2749717583065;665.7536449072556;597.9084082298805;762.1834862709356;601.5704876958366;861.6267601772308;605.5138423875869;925.876031248875
D:/Falk/19_zebra_video/frames_ep2;1048;384.1031996456828;695.2852838248826;430.87377338900853;537.9841051003795;741.2307892526405;478.3181407566024;976.1406463321565;497.0014225208154;633.9985511503646;625.9763353447375;699.6454201645536;662.7402123646406;588.8681106020355;762.7861727794586;569.6281027441175;860.4213871601848;546.9834899377183;920.4453799906398
D:/Falk/19_zebra_video/frames_ep2;1049;382.29514012011384;697.6960298589746;427.2576543378706;537.9841051003795;738.8200432185486;479.5235137736484;974.9352733151105;499.4121685549074;626.7663130480886;625.9763353447375;691.2078090452316;662.1375258561176;582.2385590082824;771.2237838987808;541.9045233520595;859.2160141431389;505.8445332469309;924.6692198581561
D:/Falk/19_zebra_video/frames_ep2;1050;380.48708059454486;694.6825973163596;428.46302735491656;534.9706725577644;735.2039241674106;481.9342598077404;967.7030352128345;496.39873601229243;621.9448209799045;630.1951409043986;688.1943765026165;666.3563314157786;578.0657138634396;783.8802005777637;531.6588527071685;873.0778038391678;485.9321453000684;926.4794369442345
D:/Falk/19_zebra_video/frames_ep2;1051;373.25484249226884;685.0396131799916;430.87377338900853;531.3545535066264;729.7797455907036;486.7557518759244;966.4976621957885;495.1933629952464;620.1367614543356;635.0166329725826;681.5648249088636;672.3831965010086;584.6952654571926;798.9473632908387;530.4534796901225;883.3234744840588;482.91511682327103;926.4794369442345
D:/Falk/19_zebra_video/frames_ep2;1052;366.0226043899928;680.8208076203306;432.0791464060546;528.3411209640115;729.1770590821806;487.3584383844474;968.3057217213575;492.7826169611544;615.9179558946746;634.4139464640596;670.1137812469265;672.3831965010086;593.1328765765146;806.1796013931148;547.3287019287666;891.7610856033808;494.37982503510096;925.2726255535156
D:/Falk/19_zebra_video/frames_ep2;1053;363.61185835590084;677.2046885691926;432.68183291457757;524.7250019128735;727.9716860651346;488.5638114014934;969.5110947384035;490.3718709270624;604.4669122327375;629.5924543958756;664.0869161616965;669.9724504669166;603.3785472214056;806.7822879016378;566.6146702015026;895.3772046545189;510.67177880980665;927.6862483349535
D:/Falk/19_zebra_video/frames_ep2;1054;360.5984258132858;672.9858830095316;432.0791464060546;521.7115693702584;724.3555670139965;489.7691844185394;970.1137812469265;487.3584383844474;607.4803447753525;632.6058869384906;677.9946662725436;668.1643909413476;619.6510829515266;805.5769148845918;582.8872059316236;894.7745181459959;527.5671382798719;928.8930597256724
D:/Falk/19_zebra_video/frames_ep2;1055;356.3796202536248;669.3697639583936;431.4764598975316;518.0954503191205;721.3421344713815;487.3584383844474;970.1137812469265;481.3315732992174;612.9045233520595;632.0032004299676;677.9946662725436;668.1643909413476;633.5128726475556;804.3715418675457;602.1731742043596;895.3772046545189;543.8590920545776;929.4964654210319
D:/Falk/19_zebra_video/frames_ep2;1056;353.96887421953284;668.1643909413476;426.0522813208246;520.5061963532124;722.5475074884275;482.53694631626337;968.9084082298805;479.5235137736484;618.3287019287666;630.7978274129216;677.9946662725436;668.1643909413476;647.3746623435846;807.3849744101608;619.0483964430036;894.7745181459959;560.1510458292832;928.8930597256724
D:/Falk/19_zebra_video/frames_ep2;1057;352.7635012024868;671.1778234839626;424.2442217952556;521.7115693702584;724.3555670139965;480.1262002821714;968.9084082298805;476.5100812310334;624.3555670139965;628.3870813788296;689.4457099344806;663.9455853816867;659.4283925140446;801.9607958334537;638.3343647157396;894.7745181459959;575.8395939086295;928.8930597256724
D:/Falk/19_zebra_video/frames_ep2;1058;353.96887421953284;675.9993155521465;422.4361622696866;522.9169423873045;727.3689995566116;481.3315732992174;972.5245272810185;474.0993351969414;626.1636265395656;626.5790218532605;690.0483964430036;660.3294663305486;670.8794361759817;801.3581093249308;654.0042139373377;895.9798911630419;595.1485761601325;928.2896540303129
D:/Falk/19_zebra_video/frames_ep2;1059;353.96887421953284;679.0127480947616;422.4361622696866;525.3276884213965;734.6012376588876;478.9208272651254;979.1540788747715;471.6885891628494;621.9448209799045;622.3602162935995;690.6510829515266;657.9187202964565;681.1251068208727;798.9473632908387;673.2901822100737;895.3772046545189;615.6643698023545;928.8930597256724
D:/Falk/19_zebra_video/frames_ep2;1060;358.1876797791938;682.6288671458997;424.8469083037786;528.3411209640115;740.6281027441175;477.71545424807937;983.9755709429555;469.8805296372804;627.3689995566116;619.3467837509845;690.6510829515266;659.1240933135026;691.9734639742867;796.5366172567467;689.5627179401947;895.3772046545189;631.9563235770602;930.7032768117508
D:/Falk/19_zebra_video/frames_ep2;1061;361.8037988303318;686.2449861970376;426.6549678293476;531.3545535066264;744.8469083037786;475.3047082139874;991.2078090452316;471.0859026543264;634.6012376588876;615.7306646998466;702.1021266134636;655.5079742623645;702.2191346191777;795.9339307482237;708.2459997044077;893.5691451289498;648.8516830471253;932.5134938978292
D:/Falk/19_zebra_video/frames_ep2;1062;367.8306639155618;689.2584187396526;430.87377338900853;533.1626130321954;746.6549678293476;473.49664868841836;997.8373606389846;473.49664868841836;643.6415352867325;615.7306646998466;709.3343647157396;651.8918552112266;716.6836108237296;796.5366172567467;720.9024163833907;892.3637721119038;668.1606652986284;934.3237109839076
D:/Falk/19_zebra_video/frames_ep2;1063;372.04946947522285;689.8611052481756;434.4898924401466;533.7652995407184;747.8603408463936;472.2912756713724;1000.8507931815996;478.3181407566024;648.4630273549166;617.5387242254155;715.9639163094927;651.2891687027036;729.9427140112357;795.3312442397007;741.3937576731728;892.3637721119038;682.6424019872557;933.1168995931887
D:/Falk/19_zebra_video/frames_ep2;1064;378.07633456045284;689.2584187396526;438.10601149128456;531.9572400151494;751.4764598975316;471.0859026543264;1001.4534796901225;483.1396328247864;653.2845194231006;618.1414107339385;721.9907813947226;652.4945417197496;742.5991306902188;797.1393037652697;761.2824124544318;891.7610856033808;702.5547899341182;934.3237109839076
D:/Falk/19_zebra_video/frames_ep2;1065;384.1031996456828;686.8476727055606;443.5301900679916;530.1491804895804;757.5033249827616;474.0993351969414;1005.0695987412605;487.9611248929704;658.7086979998076;618.7440972424615;725.6069004458607;653.6999147367956;754.0501743521558;796.5366172567467;778.1576346930758;893.5691451289498;719.4501494041833;933.7203052885482
D:/Falk/19_zebra_video/frames_ep2;1066;388.3220052053439;682.0261806373766;447.74899562765256;527.1357479469655;761.1194440338995;476.5100812310334;1009.2884043009216;486.7557518759244;662.9275035594686;622.9629028021225;731.0310790225676;656.7133472794105;766.1039045226157;798.3446767823157;793.8274839146738;891.1583990948578;741.1727544371242;934.9271166792671
D:/Falk/19_zebra_video/frames_ep2;1067;391.33543774795885;676.6020020606695;452.5704876958366;519.9035098446894;762.9275035594686;480.1262002821714;1010.4937773179676;483.7423193333094;664.1328765765146;625.9763353447375;733.4418250566596;658.5214068049795;775.7468886589838;798.3446767823157;809.4973331362718;891.1583990948578;758.6715196025489;937.9441451560645
D:/Falk/19_zebra_video/frames_ep2;1068;391.93812425648184;672.3831965010086;453.1731742043596;516.8900773020744;762.9275035594686;481.9342598077404;1012.3018368435365;483.1396328247864;665.9409361020836;628.3870813788296;740.6740631589357;658.5214068049795;792.6221108976277;799.5500497993617;826.9752418834388;889.3503395692888;779.1873132447708;940.9611736328618
D:/Falk/19_zebra_video/frames_ep2;1069;392.54081076500484;664.5482718902097;454.3785472214056;515.0820177765054;765.3382495935606;484.3450058418324;1015.9179558946746;483.7423193333094;676.7892932554976;634.4139464640596;749.7143607867806;660.9321528390716;801.0597220169498;800.1527363078847;843.8504641220828;889.9530260778118;800.9099182777118;945.1850135003781
D:/Falk/19_zebra_video/frames_ep2;1070;392.54081076500484;662.1375258561176;459.2000392895896;511.4658987253674;768.9543686446987;486.7557518759244;1020.1367614543356;486.1530653674014;685.8295908833426;638.0300655151975;757.5492853975796;662.7402123646406;814.9215117129788;797.1393037652697;859.5203133436808;888.7476530607657;823.8393347013716;943.9782021096592
D:/Falk/19_zebra_video/frames_ep2;1071;394.95155679909686;660.3294663305486;465.8295908833426;509.0551526912754;772.5704876958366;487.9611248929704;1023.7528805054735;484.9476923503554;688.8430234259577;641.0434980578125;764.7815234998557;665.1509583987327;825.1671823578698;798.3446767823157;869.1632974800489;891.1583990948578;843.1483169528747;946.9952305864565
D:/Falk/19_zebra_video/frames_ep2;1072;399.17036235875787;659.1240933135026;471.2537694600496;509.0551526912754;779.2000392895895;487.3584383844474;1028.5743725736575;484.3450058418324;697.2806345452796;644.0569306004276;772.0137616021317;667.5617044328246;822.7564363237777;807.3849744101608;876.3955355823248;888.1449665522427;866.681139071894;950.0122590632539
D:/Falk/19_zebra_video/frames_ep2;1073;403.99185442694187;659.7267798220256;478.48600756232565;510.26052570832144;784.6242178662966;484.9476923503554;1029.7797455907034;483.1396328247864;703.9101861390326;646.4676766345196;775.6298806532698;665.1509583987327;798.0462894743348;818.2333315635747;861.9310593777728;892.3637721119038;892.6275839723512;947.598636281816
D:/Falk/19_zebra_video/frames_ep2;1074;411.22409252921784;662.7402123646406;483.9101861390326;513.2739582509364;790.6510829515266;484.9476923503554;1036.4092971844566;484.3450058418324;706.3209321731247;646.4676766345196;781.6567457384997;666.3563314157786;772.1307696078458;824.8628831573278;834.2074799857148;894.1718316374728;889.0071498001944;927.082842639594
D:/Falk/19_zebra_video/frames_ep2;1075;417.8536441229709;666.9590179243016;493.55317027540065;517.4927638105974;796.6779480367566;484.3450058418324;1047.2576543378705;484.9476923503554;709.9370512242626;650.0837956856576;790.0943568578217;671.7805099924856;745.6125632328337;823.6575101402818;808.2919601192258;891.1583990948578;864.8709219858156;929.4964654210319
D:/Falk/19_zebra_video/frames_ep2;1076;420.26439015706285;669.9724504669166;499.58003536063063;519.9035098446894;805.7182456646017;484.9476923503554;1058.1060114912846;486.1530653674014;715.3612298009696;651.2891687027036;785.8755512981606;681.4234941288536;722.1077894004368;809.7957204442528;776.3495751675068;883.9261609925818;822.0291176152932;934.9271166792671
D:/Falk/19_zebra_video/frames_ep2;1077;425.6885687337699;677.2046885691926;503.79884092029164;523.5196288958275;813.5531702754006;483.1396328247864;1064.1328765765145;486.7557518759244;717.7719758350617;648.8784226686116;788.8889838407757;677.2046885691926;708.2459997044077;794.1258712226547;747.4206227584027;876.6939228903059;779.1873132447708;938.5475508514239
D:/Falk/19_zebra_video/frames_ep2;1078;435.9342393786609;681.4234941288536;506.81227346290666;529.5464939810574;822.5934679032457;480.1262002821714;1073.7758607128826;489.1664979100164;719.5800353606306;641.0434980578125;791.2997298748677;669.3697639583936;697.3976425509936;782.6748275607176;718.4916703492987;874.8858633647368;735.1386974835295;934.3237109839076
D:/Falk/19_zebra_video/frames_ep2;1079;452.2067751087819;686.2449861970376;509.22301949699863;530.1491804895804;831.0310790225676;476.5100812310334;1078.5973527810665;492.7826169611544;720.7854083776766;632.0032004299676;791.9024163833907;663.9455853816867;691.9734639742867;775.4425894584417;688.3573449231487;866.4482522454148;694.710515894445;933.1168995931887
D:/Falk/19_zebra_video/frames_ep2;1080;458.2336401940119;689.2584187396526;513.4418250566596;529.5464939810574;835.8525710907517;473.49664868841836;1086.4322773918657;494.5906764867234;724.4015274288147;625.9763353447375;793.1077894004368;659.7267798220256;688.3573449231487;768.8130378646887;667.2633171248436;864.0375062113228;647.0414659610469;929.4964654210319
D:/Falk/19_zebra_video/frames_ep2;1081;461.24707273662693;690.4637917566986;519.4686901418896;525.3276884213965;838.8660036333666;472.89396217989537;1091.2537694600496;496.39873601229243;728.6203329884756;625.9763353447375;797.9292814686207;660.9321528390716;688.3573449231487;777.8533354925337;649.1827218691536;866.4482522454148;615.6643698023545;927.6862483349535
D:/Falk/19_zebra_video/frames_ep2;1082;467.87662433037997;688.6557322311296;524.8928687185967;521.7115693702584;844.8928687185967;473.49664868841836;1093.6645154941416;495.1933629952464;737.0579441077977;630.1951409043986;803.3534600453277;665.1509583987327;690.7680909572407;788.0990061374248;643.7585432924466;877.2966093988289;601.1826331137272;931.9100882024698
D:/Falk/19_zebra_video/frames_ep2;1083;476.916921958225;683.2315536544227;530.9197338038266;517.4927638105974;850.3170472953036;476.5100812310334;1100.2940670878947;492.1799304526314;741.2767496674587;633.2085734470136;802.7507735368047;669.9724504669166;699.8083885850857;799.5500497993617;651.5934679032457;888.7476530607657;601.1826331137272;933.7203052885482
D:/Falk/19_zebra_video/frames_ep2;1084;479.93035450083994;676.6020020606695;539.3573449231487;514.4793312679824;857.5492853975796;478.9208272651254;1107.5263051901707;491.57724394410843;741.8794361759817;636.2220059896285;802.7507735368047;670.5751369754396;717.2862973322526;809.7957204442528;672.0848091930277;898.9933237056568;622.9052381466681;940.9611736328618
D:/Falk/19_zebra_video/frames_ep2;1085;480.53304100936293;669.9724504669166;546.5895830254246;510.86321221684443;861.1654044487177;480.1262002821714;1109.9370512242626;489.7691844185394;743.0848091930277;635.0166329725826;805.7642060794196;669.3697639583936;735.3668925879427;812.2064664783447;694.9868965169017;903.8148157738408;642.2142203981712;943.3747964142997
D:/Falk/19_zebra_video/frames_ep2;1086;482.94378704345496;663.9455853816867;556.2325671617928;507.2470931657064;864.1788369913327;481.9342598077404;1117.7719758350615;488.5638114014934;744.8928687185967;633.2085734470136;811.1883846561268;667.5617044328246;756.4609203862477;813.4118394953907;719.0943568578217;902.6094427567948;665.7470425171905;942.1679850235807
D:/Falk/19_zebra_video/frames_ep2;1087;484.14916006050095;660.9321528390716;565.8755512981606;504.83634713161445;868.3976425509936;483.1396328247864;1123.7988409202917;485.5503788588784;756.9465988890566;635.0166329725826;822.0367418095407;667.5617044328246;776.9522616760298;811.6037799698217;744.4071902157878;902.6094427567948;690.4866760269288;942.1679850235807
D:/Falk/19_zebra_video/frames_ep2;1088;488.36796562016195;659.7267798220256;576.1212219430518;501.8229145889994;877.4379401788387;484.3450058418324;1131.0310790225676;483.1396328247864;768.3976425509936;635.6193194811055;837.1039045226157;666.3563314157786;796.2382299487658;812.8091529868677;766.7065910311387;908.0336213335019;714.0194981459481;942.1679850235807
D:/Falk/19_zebra_video/frames_ep2;1089;494.394830705392;660.9321528390716;579.1346544856667;503.0282876060454;882.8621187555457;481.3315732992174;1138.2633171248438;478.9208272651254;778.0406266873617;634.4139464640596;849.1576346930758;664.5482718902097;812.5107656788869;812.2064664783447;791.4167378805818;906.2255618079329;735.742103178889;943.3747964142997
D:/Falk/19_zebra_video/frames_ep2;1090;500.4216957906219;665.1509583987327;583.3534600453277;506.04172014866043;891.9024163833907;478.3181407566024;1147.9063012612116;475.3047082139874;787.0809243152066;632.6058869384906;860.0059918464898;663.3428988731636;828.7833014090078;810.3984069527758;812.5107656788869;906.8282483164559;758.0681139071894;942.7713907189402
D:/Falk/19_zebra_video/frames_ep2;1091;505.243187858806;667.5617044328246;587.5722656049887;507.2470931657064;898.5319679771437;478.3181407566024;1159.3573449231487;472.89396217989537;797.3265949600977;630.7978274129216;863.0194243891048;660.9321528390716;843.2477776135598;810.3984069527758;833.6047934771918;907.4309348249789;780.9975303308493;943.3747964142997
D:/Falk/19_zebra_video/frames_ep2;1092;520.310350571881;673.5885695180546;594.2018171987418;507.2470931657064;909.3803251305577;477.71545424807937;1175.0271941447468;471.0859026543264;802.1480870282817;627.1817083617835;867.8409164572888;660.3294663305486;864.9444919203878;806.1796013931148;860.7256863607269;909.8416808590708;800.9099182777118;943.3747964142997
D:/Falk/19_zebra_video/frames_ep2;1093;529.953334708249;678.4100615862386;603.8448013351097;510.86321221684443;920.2286822839717;475.9073947225104;1185.8755512981606;469.27784312875735;814.8045037072648;624.7709623276916;883.5107656788869;659.1240933135026;885.4358332101699;805.5769148845918;881.8197141590318;905.6228752994099;825.0461460920906;943.3747964142997
D:/Falk/19_zebra_video/frames_ep2;1094;536.582886302002;681.4234941288536;612.8850989629548;515.0820177765054;931.0770394373858;470.4832161458034;1200.3400275027127;471.0859026543264;835.8985315055697;625.3736488362146;899.1806149004848;657.9187202964565;901.7083689402909;804.9742283760687;904.1191149743829;905.0201887908868;847.9755625157504;940.9611736328618
D:/Falk/19_zebra_video/frames_ep2;1095;545.6231839298471;685.0396131799916;620.1173370652307;519.9035098446894;938.9119640481847;469.27784312875735;1207.5722656049888;471.6885891628494;847.9522616760298;625.3736488362146;917.2612101561748;654.3026012453186;916.7755316533659;799.5500497993617;923.4050832471189;898.9933237056568;873.9220074162076;942.7713907189402
D:/Falk/19_zebra_video/frames_ep2;1096;557.676914100307;689.2584187396526;621.9253965907997;519.9035098446894;951.5683807271678;465.6617240776194;1214.2018171987418;473.49664868841836;855.1844997783057;621.7575297850765;922.6853887328818;653.0972282282726;931.2400078579178;796.5366172567467;943.2937380283779;897.1852641800879;895.6446124491486;942.7713907189402
